,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,Output
92,-0.894529152856046,0.017451943403038586,0.13064066153524798,1.2636369131010627,0.1019715593227303,1.6284188120629457,2.1330052943820257,1.1611789215031123,-0.7170679688734205,-0.7873418871415545,-1.3118843481886031,0.704445709707215,0.43267465103417607,0.950375454267487,0.048432091716677006,0.428974133916199,1
93,0.7646670242533211,-0.9747664987104812,0.9570360640919388,-0.353228973246201,-0.21845707993482014,1.8636381976635443,0.4621704055175789,-0.4438493205244921,-1.1806896170431798,-0.9626049390750804,0.06967355141365948,0.874962828587741,0.805736297275871,0.98211818234995,0.732446866575629,0.43896277830936,2
94,0.17209696099997587,0.41433932024844616,-0.3651965799987663,0.23830732663694415,-0.9508653982377916,-0.01811688714124663,-0.3379477102766635,-0.8049806749806909,-0.2534463207036641,1.4034462620275157,1.8575720097224715,0.214398157550022,0.415495410794392,0.21202878956683,0.147002797108144,0.191071790177375,3
95,0.5276389989519829,-0.2802135892310175,-0.44783612025443503,-0.9644831497921176,-0.1269060401469486,-0.9589944295436422,-0.5968094536218596,-0.21647031957061516,1.2698819518541102,0.6147625283266507,-0.3366670072928885,0.18498316314071397,0.635570683982223,0.638795215403661,0.338196130469441,0.19321149005554603,2
96,-0.30195908960270074,2.795663581320893,-1.522150143578133,0.7115363665434604,-0.40155915951056265,0.15829765205920254,0.4386375197589247,0.8000475670469136,0.6075653116115991,0.2642364244595992,-0.9055437894820552,0.181533676804975,0.271441612858325,0.570426183985546,0.24911007611081,0.9553206486161802,1
97,0.40912498630131416,2.200332516052781,-2.7617432474131687,-1.102508286431518,-0.5388857191923699,0.6287364232604004,-0.5732765678632054,-0.2766588786466359,0.011480335393340427,-1.3131310429421317,-1.0680800129646753,0.350506168790162,0.941024597734213,0.6675618106964979,0.40567716653458796,0.6212055955547839,1
98,-0.06493106430136243,-0.4786572776537213,0.5438383628135937,-0.9447652731293459,0.05619603942879452,-1.7822622791457383,-0.1261517384487758,-0.34353505539777834,0.2764069914903449,1.841603891861329,0.7198184453441369,0.0373417309019715,0.35134268831461696,0.896063020452857,0.44681302900426095,0.9769907635636629,2
99,-1.0130431655067145,-1.1732101871331848,-0.9436733617884496,-0.9447652731293459,-0.17268156004088406,0.04068795925890309,-0.7615396539324388,-1.1794872647871333,0.34263865551459755,-1.4883940948756569,0.7198184453441369,0.00449185958132148,0.43277054536156395,0.528571174945682,0.473314545117319,0.31813255138695196,3
100,0.7646670242533211,-0.9747664987104812,-0.19991749948742807,0.021410683346457675,-0.7677633186620488,1.0403703480614483,0.5092361770348872,-0.423786467499127,-1.0482262889946776,-0.9626049390750804,0.31347788663758885,0.87124195205979,0.6973264948464929,0.7300502527505159,0.768114280886948,0.306027831276879,2
101,1.0016950495546595,0.2158956318257421,0.048001121279579305,-1.023636779780432,0.1019715593227303,-1.841067125545888,-0.4556121390699344,-1.0657977643102134,-0.05475132863090923,-1.3131310429421317,1.2886952275333037,0.308241420192644,0.357338986592367,0.35065075079910496,0.15023190737702,0.393927531316876,3
102,-1.9611552667120664,1.009670385516558,-0.6131152007657733,0.2580252032997158,0.3308491587924089,-0.9001895831434925,-0.8321383112084014,-0.5107254972756345,0.5413336475873495,-0.3491842573077406,1.369963339274613,0.568539527710527,0.6628030594438311,0.959718244150281,0.377144494326785,0.9592323005199429,3
103,-0.4204731022533693,0.6127830086711502,-0.44783612025443503,-0.9053295198038032,-0.21845707993482014,0.4523218840599512,1.1681569782772043,-0.4104112321489208,-0.3859096487521663,-1.0502364650418432,-0.7430075659994365,0.491443315753713,0.48960394784808203,0.7117477154824879,0.710252160672098,0.706694216933101,1
104,-1.4870992161093912,0.16628470972006607,-0.6131152007657733,-1.0433546564432037,-0.4931101992984342,0.275907344859502,-0.8556711969670556,-0.8317311456811777,1.865966928072372,0.6147625283266507,0.06967355141365948,0.352571544935927,0.562930128071457,0.442719674436375,0.42303288076072904,0.184152474394068,2
105,-0.06493106430136243,1.505779606573317,-0.2825570397430972,-0.5701256165366875,-0.5846612390863057,-0.4885556583424444,-0.07908596693146744,-1.146049176411562,-1.2469212810674295,-1.0502364650418432,1.2074271157919942,0.8314778411295259,0.7331547597423199,0.28997933468781395,0.8716212315484878,0.6625498372595761,1
106,-0.894529152856046,-0.08176990080831344,-0.19991749948742807,-0.4912541098856015,-0.5388857191923699,0.3935170376598015,-0.03202019541415906,-0.617727380077507,0.34263865551459755,-0.2615527313409777,0.31347788663758885,0.0057084849104285205,0.121289722854272,0.0647088785190135,0.388165670679882,0.21558127598836999,3
107,0.05358294834930726,0.2158956318257421,0.2132802017909171,-0.3729468499089724,0.37662467868634497,-0.2533362727418455,1.5211502646570172,0.3686962270019557,1.4023452799026126,0.7023940542934126,-0.09286267206895914,0.9354854840785259,0.137092014309019,0.8779716619756072,0.27344983303919396,0.106953182257712,1
108,0.05358294834930726,0.017451943403038586,0.6264779030692623,-0.9250473964665744,0.19352259911060185,-1.4882380471449896,-0.05555308117281325,-0.34353505539777834,-0.18721465667941148,1.929235417828092,0.7198184453441369,0.43264528713189104,0.61359210847877,0.694217576878145,0.0130896784830838,0.7388507900759581,2
109,1.8312931381093431,-0.776322810287777,0.3785592823022553,1.0664581464733476,0.4224001985802805,0.9227606552611488,0.7445650346214291,2.1308834843947526,1.0049552957571055,2.893182203462483,-1.3118843481886031,0.213213018374518,0.809065303066745,0.918108850019053,0.361212474061176,0.30171015486121194,1
110,0.6461530116026525,0.5135611644597982,-0.6131152007657733,1.8157374596586644,0.14774707921666608,1.8636381976635443,1.6858804649675965,1.6861569089996624,-0.8495312969219228,1.6663408399278044,-0.8242756777407458,0.8514677174389359,0.257983064977452,0.16707989992573902,0.432752086315304,0.42101595131680397,1
111,-0.30195908960270074,0.8112266970938538,-0.3651965799987663,-0.9447652731293459,-1.133967477813535,-0.6649701975428935,-1.2557302548641769,-1.4637110159795257,1.4685769439268652,1.052920158160464,1.5324995627572329,0.100976048968732,0.0711100490298122,0.6977074975147839,0.454258087323979,0.0993223625700921,3
112,0.6461530116026525,-1.1732101871331848,-0.11727795923175895,-0.9842010264548892,0.8801553975196379,-0.7237750439430433,0.0385784618618035,-0.8986073224323201,-0.8495312969219228,-0.1739212053742153,0.7198184453441369,0.902274023275822,0.332959505030885,0.40580439963378007,0.338317581918091,0.33450971776619604,2
113,-1.3685852034587214,-0.2802135892310175,-0.5304756605101041,1.007304516485033,-0.26423259982875563,-0.6649701975428935,-0.4320792533112802,0.027627725571121663,0.9387236317328562,-1.57602562084242,0.2322097748962796,0.7875979759264742,0.5793561120517551,0.605170642957091,0.9269098048098391,0.34008922148495896,2
114,0.2906109736506445,0.5135611644597982,2.5271873289496507,1.3425084197521484,0.4681757184742159,-1.3706283543446902,-0.7850725396910929,1.0608646563763615,-0.9157629609461754,-0.8749734131083174,-1.0680800129646753,0.38913050945848204,0.419782356591895,0.906498245429248,0.9639562384691089,0.594601555727422,1
115,0.5276389989519829,0.41433932024844616,0.13064066153524798,-0.9842010264548892,0.19352259911060185,-1.6058477399452893,0.5798348343108498,-0.5307883503009996,0.34263865551459755,-0.6120788352080293,0.1509416631549688,0.6953927003778521,0.024085539393127003,0.637586284196004,0.465588264865801,0.0238388509023935,2
116,-0.18344507695203105,-0.9747664987104812,-0.44783612025443503,0.7509721198690033,-0.3100081197226914,-0.370945965542145,-0.5497436821045512,0.22156863814942734,-0.5183729768006685,-0.3491842573077406,0.31347788663758885,0.433798379264772,0.8701563135255129,0.109292288077995,0.0389199464116246,0.451123090460896,2
117,-0.30195908960270074,0.017451943403038586,0.6264779030692623,0.1200000666603152,0.01042051953485874,1.3931994264623466,1.3093542928291295,0.5191676246920262,-0.3196779847279137,-0.08628967940745241,-0.9055437894820552,0.65549987507984,0.7774145880248399,0.10748439421877301,0.559422280872241,0.00543577829375863,1
118,0.5276389989519829,-0.2802135892310175,0.2132802017909171,-0.8461758898154885,-0.5388857191923699,-0.3121411191419953,0.9092952349320084,-1.062453955472634,0.4088703195388472,-0.7873418871415545,1.1261590040506848,0.545733703067526,0.6959254508838061,0.0684028817340732,0.8050415155012159,0.767719411524013,3
119,2.06832116341068,-0.4786572776537213,-0.6957547410214424,0.96786876315949,-0.6762122788741773,-1.3118235079445406,-0.9968685115189808,0.8100789935595404,-0.5183729768006685,-0.7873418871415545,0.2322097748962796,0.5783343208022421,0.5931781504768879,0.11681336583569599,0.6696406088303771,0.763554912758991,2
120,0.6461530116026525,0.5135611644597982,0.8743965238362696,0.23830732663694415,0.19352259911060185,0.275907344859502,2.085939522864718,0.9237684940364974,-0.452141312776416,0.2642364244595992,-1.230616236447294,0.4210733650252221,0.611004814039916,0.852990374201909,0.6929139562416821,0.5877037441823629,1
121,-0.7760151402053762,2.6964417371095415,0.9570360640919388,1.1058938997988903,0.14774707921666608,-0.4885556583424444,1.1210912067598962,1.1277408331275045,-0.12098299265516185,0.08897337252607336,-0.9868119012233644,0.62782216956839,0.39598073787055893,0.131679196609184,0.39519651001319295,0.0539908166974783,1
122,0.8831810369039897,-0.8755446544991291,0.2959197420465862,1.322790543089377,-0.5846612390863057,0.9815655016612986,0.29744020520699954,1.0809275094017268,-0.05475132863090923,2.6302876255621954,-0.09286267206895914,0.7302052129525691,0.35569359944202,0.576592712197453,0.7812901055440308,0.272963169962168,1
123,0.7646670242533211,-0.18099174501966547,0.3785592823022553,-0.13633232995571434,-1.133967477813535,-0.7237750439430433,-0.3144148245180093,-0.21647031957061516,-0.3859096487521663,1.140551684127227,0.4760141101202075,0.5899919590447099,0.18029889045283198,0.559763286728412,0.329256573226303,0.665611220290884,2
124,0.7646670242533211,1.4065577623619654,-1.1089524422997876,-0.9842010264548892,0.651277798049959,-1.1942138151442412,0.6974992631041207,0.12459818186025595,-0.8495312969219228,-0.7873418871415545,-0.9055437894820552,0.8225855429191141,0.606160218361765,0.16399665619246698,0.796390414237976,0.165243502007797,1
125,-2.553725329965412,5.028155076076311,-2.7617432474131687,-0.5898434931994591,-0.4473346794044984,-0.7237750439430433,-0.10261885269012162,-1.4102100745785895,2.263356912217876,3.769497463130112,2.670253127135568,0.548403840279207,0.016479296144098,0.723056618124247,0.927895802073181,0.19324322394095397,3
126,-0.538987114904038,0.11667378761439008,-0.44783612025443503,0.9284330098339468,0.7886043577317664,1.8048333512633947,0.7210321488627749,1.094302744751933,-1.9754695853341904,0.7023940542934126,-1.230616236447294,0.981554685160518,0.407107583945617,0.5988854849711059,0.8469926479738209,0.9045098198112099,1
127,1.1202090622053278,-0.2802135892310175,0.2959197420465862,-1.0630725331059752,-0.1269060401469486,-1.4882380471449896,-1.3733946836574478,-0.9186701754576851,-0.7170679688734205,-0.9626049390750804,0.7198184453441369,0.11441420600749601,0.0706868614070117,0.6884990590624511,0.384297878248617,0.428890616167337,3
128,1.7127791254586744,-1.1732101871331848,0.2959197420465862,0.29746095662525884,-0.9508653982377916,0.15829765205920254,-0.7380067681737846,-0.32347220237241336,-1.710542929237186,-1.0502364650418432,1.1261590040506848,0.315456759883091,0.997425633715466,0.49581605754792696,0.122138487175107,0.527849095175043,2
129,0.05358294834930726,0.2158956318257421,-1.0263129020441186,1.8354553363214363,0.4681757184742159,0.8051509624608495,0.48570329127623296,1.4186522019950556,-0.5183729768006685,-0.08628967940745241,-1.230616236447294,0.0225621894933283,0.15656431228853798,0.435719465604052,0.9444442761596291,0.405846001580358,3
130,-1.4870992161093912,0.16628470972006607,-1.1089524422997876,-0.826458013152717,0.14774707921666608,-1.017799275943792,-0.10261885269012162,-0.0827179660683302,0.14394366344184267,1.6663408399278044,-0.4179351190341978,0.4259627740830179,0.5653544568922371,0.9770850983913991,0.8563768556341529,0.607087370706722,3
131,-1.1315571781573832,3.7382711013287366,-2.7617432474131687,-0.15605020661848595,-0.5846612390863057,-1.6058477399452893,-2.5265060858315027,-0.14290652514431387,0.8724919677086036,0.17660489849283625,-0.011594560327649826,0.8614338943734771,0.659748339327052,0.61929232836701,0.344876045361161,0.8698079495225101,3
132,-0.7760151402053762,1.1088922297279098,-0.7783942812771115,-0.31379321992065795,-0.40155915951056265,0.5699315768602506,-0.008487309655504876,-0.7648549689300352,0.2764069914903449,-0.5244473092412664,0.5572822218615168,0.6915353573858741,0.26289443578571103,0.20576322451233897,0.38292253622785205,0.2238968485035,3
133,0.05358294834930726,0.017451943403038586,0.2959197420465862,0.5340754765785167,-0.40155915951056265,-1.1354089687440914,-1.4675262266920643,0.258350535362578,-0.9157629609461754,0.4394994763931249,0.4760141101202075,0.5539561125915501,0.603540776995942,0.613058653660119,0.141942808404565,0.8805182613432411,2
134,-0.06493106430136243,-0.4786572776537213,-0.3651965799987663,1.7763017063331217,1.2463595566711234,1.2167848872618976,0.8151636918973917,1.4621217168832537,-0.8495312969219228,-0.6997103611747921,-1.474420571671223,0.7222004255745559,0.33308794698678,0.9840442419517791,0.7804084578529,0.0116791385225952,1
135,-0.538987114904038,-0.5282681997593973,1.2049546848589456,-0.826458013152717,3.1689313922164253,-0.370945965542145,-0.8086054254497472,-0.7447921159046702,0.34263865551459755,0.7900255802601756,1.2886952275333037,0.32597010186873404,0.0896762916818261,0.349040150176734,0.883911076234654,0.349121824139729,3
136,-0.6575011275547077,-0.08176990080831344,1.2875942251146149,-1.023636779780432,0.7886043577317664,-0.01811688714124663,-1.0910000545535974,-0.9788587345337059,1.2698819518541102,-0.6120788352080293,1.369963339274613,0.9164879494346679,0.8946102752815931,0.878990234574303,0.8507839236408471,0.493049145909026,3
137,-0.538987114904038,-0.9747664987104812,-0.44783612025443503,2.101646671268852,0.05619603942879452,1.0403703480614483,0.015045576103149312,1.0742398917266052,0.4088703195388472,-1.225499516975369,-0.011594560327649826,0.8336949369404459,0.8812972295563671,0.916781269479543,0.60117006348446,0.986724474932998,1
138,1.3572370875066664,-0.4786572776537213,0.6264779030692623,-1.0433546564432037,0.1019715593227303,-0.01811688714124663,0.2739073194483453,-0.7849178219554003,-0.6508363048491708,-0.1739212053742153,0.5572822218615168,0.351253747940063,0.58879780350253,0.5283748873043811,0.6255669221282011,0.0944611723534763,2
139,-0.06493106430136243,-1.1732101871331848,-1.2742315228111258,-0.9053295198038032,0.01042051953485874,-0.2533362727418455,-0.5732765678632054,-0.5909769093770203,0.5413336475873495,0.5271310023598879,0.2322097748962796,0.373258038423955,0.296586006181315,0.850973060820252,0.8572979178279642,0.7694363894406709,2
140,1.4757511001573351,0.3151174760370941,0.2132802017909171,0.35661458661357315,-0.8135388385559846,-0.370945965542145,0.08564423337911188,-0.5107254972756345,-1.1806896170431798,-1.3131310429421317,2.0201082332050904,0.484765381086618,0.340599585091695,0.928232680540532,0.571434545097873,0.748498440021649,3
141,-0.538987114904038,-0.4786572776537213,-0.2825570397430972,0.13971794332308665,-0.40155915951056265,1.6284188120629457,2.2977354946926054,0.3921028888648629,-0.8495312969219228,-1.3131310429421317,-1.0680800129646753,0.889975251164287,0.24659554008394502,0.8569690156728029,0.053354314295574995,0.48198053939268,2
142,-1.0130431655067145,0.11667378761439008,0.6264779030692623,0.8692793798456325,0.1019715593227303,1.1579800408617478,0.2503744336896912,-0.10946843676874264,-0.6508363048491708,0.8776571062269384,0.3676566277984877,0.661440211581066,0.814382913988084,0.43470411724410996,0.394948240602389,0.860569907352328,2
